0	0	6331	false
0	0	6332	false
0	0	6333	true
0	0	6334	false
0	0	6335	true
0	0	6336	false
0	0	6337	true
0	0	6338	false
0	0	6339	false
0	0	6340	false
0	0	6341	false
0	0	6342	false
0	0	6343	false
0	0	6344	false
0	0	6345	false
0	0	6346	false
0	0	6347	true
0	0	6348	true
0	0	6349	true
0	0	6350	true
0	0	6351	true
0	0	6352	false
0	0	6353	false
0	0	6354	true
0	0	6355	false
0	0	6356	false
0	0	6357	true
0	0	6358	false
0	0	6359	true
0	0	6360	true
0	0	6361	true
0	0	6362	false
0	0	6363	true
0	0	6364	true
0	0	6365	true
0	0	6366	false
0	0	6367	false
0	0	6368	false
0	0	6369	false
0	0	6370	false
0	0	6371	true
0	0	6372	true
0	0	6373	false
0	0	6374	true
0	0	6375	false
0	0	6376	true
0	0	6377	false
0	0	6378	false
0	0	6379	true
0	0	6380	false
0	0	6381	false
0	0	6382	false
0	0	6383	true
0	0	6384	false
0	0	6385	true
0	0	6386	true
0	0	6387	true
0	0	6388	true
0	0	6389	true
0	0	6390	false
0	0	6391	true
0	0	6392	false
0	0	6393	false
0	0	6394	true
0	0	6395	false
0	0	6396	false
0	0	6397	true
0	0	6398	true
0	0	6399	false
0	0	6400	false
0	0	6401	true
0	0	6402	false
0	0	6403	true
0	0	6404	false
0	0	6405	true
0	0	6406	false
0	0	6407	false
0	0	6408	true
0	0	6409	true
0	0	6410	true
0	0	6411	true
0	0	6412	true
0	0	6413	false
0	0	6414	false
0	0	6415	true
0	0	6416	true
0	0	6417	true
0	0	6418	false
0	0	6419	false
0	0	6420	false
0	0	6421	true
0	0	6422	true
0	0	6423	false
0	0	6424	true
0	0	6425	false
0	0	6426	false
0	0	6427	false
0	0	6428	false
0	0	6429	true
0	0	6430	false
0	0	6431	true
0	0	6432	false
0	0	6433	false
0	0	6434	true
0	0	6435	true
0	0	6436	true
0	0	6437	false
0	0	6438	false
0	0	6439	true
0	0	6440	true
0	0	6441	true
0	0	6442	true
0	0	6443	true
0	0	6444	true
0	0	6445	true
0	0	6446	true
0	0	6447	true
0	0	6448	true
0	0	6449	false
0	0	6450	true
0	0	6451	false
0	0	6452	true
0	0	6453	false
0	0	6454	true
0	0	6455	false
0	0	6456	true
0	0	6457	true
0	0	6458	true
0	0	6459	false
0	0	6460	false
0	0	6461	true
0	0	6462	true
0	0	6463	false
0	0	6464	false
0	0	6465	false
0	0	6466	false
0	0	6467	false
0	0	6468	false
0	0	6469	false
0	0	6470	true
0	0	6471	true
0	0	6472	false
0	0	6473	false
0	0	6474	false
0	0	6475	false
0	0	6476	true
0	0	6477	false
0	0	6478	false
0	0	6479	false
0	0	6480	true
0	0	6481	false
0	0	6482	true
0	0	6483	false
0	0	6484	true
0	0	6485	true
0	0	6486	false
0	0	6487	false
0	0	6488	true
0	0	6489	false
0	0	6490	false
0	0	6491	false
0	0	6492	false
0	0	6493	true
0	0	6494	true
0	0	6495	false
0	0	6496	false
0	0	6497	false
0	0	6498	true
0	0	6499	false
0	0	6500	false
0	0	6501	true
0	0	6502	false
0	0	6503	true
0	0	6504	false
0	0	6505	true
0	0	6506	false
0	0	6507	true
0	0	6508	true
0	0	6509	true
0	0	6510	false
0	0	6511	false
0	0	6512	false
0	0	6513	true
0	0	6514	false
0	0	6515	true
0	0	6516	true
0	0	6517	false
0	0	6518	false
0	0	6519	false
0	0	6520	true
0	0	6521	false
0	0	6522	false
0	0	6523	true
0	0	6524	true
0	0	6525	false
0	0	6526	true
0	0	6527	false
0	0	6528	true
0	0	6529	false
0	0	6530	true
0	0	6531	true
0	0	6532	false
0	0	6533	false
0	0	6534	false
0	0	6535	false
0	0	6536	true
0	0	6537	false
0	0	6538	false
0	0	6539	true
0	0	6540	true
0	0	6541	true
0	0	6542	true
0	0	6543	false
0	0	6544	false
0	0	6545	true
0	0	6546	false
0	0	6547	false
0	0	6548	false
0	0	6549	true
0	0	6550	false
0	0	6551	true
0	0	6552	false
0	0	6553	true
0	0	6554	true
0	0	6555	true
0	0	6556	false
0	0	6557	false
0	0	6558	true
0	0	6559	false
0	0	6560	false
0	0	6561	false
0	0	6562	true
0	0	6563	true
0	0	6564	true
0	0	6565	true
0	0	6566	false
0	0	6567	true
0	0	6568	true
0	0	6569	false
0	0	6570	true
0	0	6571	false
0	0	6572	true
0	0	6573	false
0	0	6574	false
0	0	6575	true
0	0	6576	false
0	0	6577	false
0	0	6578	false
0	0	6579	true
0	0	6580	true
0	0	6581	false
0	0	6582	true
0	0	6583	true
0	0	6584	true
0	0	6585	true
0	0	6586	true
0	0	6587	true
0	0	6588	false
0	0	6589	false
0	0	6590	false
0	0	6591	true
0	0	6592	true
0	0	6593	false
0	0	6594	false
0	0	6595	false
0	0	6596	true
0	0	6597	false
0	0	6598	false
0	0	6599	true
0	0	6600	true
0	0	6601	true
0	0	6602	false
0	0	6603	false
0	0	6604	false
0	0	6605	true
0	0	6606	false
0	0	6607	true
0	0	6608	true
0	0	6609	true
0	0	6610	false
0	0	6611	false
0	0	6612	false
0	0	6613	false
0	0	6614	true
0	0	6615	false
0	0	6616	true
0	0	6617	true
0	0	6618	false
0	0	6619	false
0	0	6620	true
0	0	6621	false
0	0	6622	false
0	0	6623	false
0	0	6624	true
0	0	6625	false
0	0	6626	false
0	0	6627	false
0	0	6628	false
0	0	6629	true
0	0	6630	true
0	0	6631	true
0	0	6632	true
0	0	6633	true
0	0	6634	true
0	0	6635	true
0	0	6636	false
0	0	6637	false
0	0	6638	false
0	0	6639	false
0	0	6640	false
0	0	6641	false
0	0	6642	false
0	0	6643	false
0	0	6644	true
0	0	6645	false
0	0	6646	true
0	0	6647	false
0	0	6648	true
0	0	6649	false
0	0	6650	false
0	0	6651	false
0	0	6652	false
0	0	6653	true
0	0	6654	false
0	0	6655	false
0	0	6656	false
0	0	6657	false
0	0	6658	true
0	0	6659	false
0	0	6660	false
0	0	6661	false
0	0	6662	true
0	0	6663	false
0	0	6664	false
0	0	6665	true
0	0	6666	false
0	0	6667	false
0	0	6668	false
0	0	6669	true
0	0	6670	true
0	0	6671	false
0	0	6672	false
0	0	6673	true
0	0	6674	false
0	0	6675	false
0	0	6676	false
0	0	6677	false
0	0	6678	true
0	0	6679	true
0	0	6680	false
0	0	6681	true
0	0	6682	false
0	0	6683	true
0	0	6684	true
0	0	6685	true
0	0	6686	false
0	0	6687	true
0	0	6688	false
0	0	6689	true
0	0	6690	false
0	0	6691	false
0	0	6692	false
0	0	6693	false
0	0	6694	true
0	0	6695	true
0	0	6696	true
0	0	6697	false
0	0	6698	false
0	0	6699	true
0	0	6700	true
0	0	6701	false
0	0	6702	true
0	0	6703	false
0	0	6704	true
0	0	6705	false
0	0	6706	true
0	0	6707	false
0	0	6708	false
0	0	6709	false
0	0	6710	true
0	0	6711	true
0	0	6712	true
0	0	6713	false
0	0	6714	true
0	0	6715	true
0	0	6716	false
0	0	6717	false
0	0	6718	false
0	0	6719	false
0	0	6720	true
0	0	6721	false
0	0	6722	false
0	0	6723	false
0	0	6724	true
0	0	6725	false
0	0	6726	true
0	0	6727	false
0	0	6728	true
0	0	6729	false
0	0	6730	false
0	0	6731	true
0	0	6732	false
0	0	6733	true
0	0	6734	false
0	0	6735	true
0	0	6736	true
0	0	6737	false
0	0	6738	true
0	0	6739	true
0	0	6740	true
0	0	6741	true
0	0	6742	false
0	0	6743	true
0	0	6744	true
0	0	6745	true
0	0	6746	true
0	0	6747	false
0	0	6748	false
0	0	6749	true
0	0	6750	false
0	0	6751	false
0	0	6752	false
0	0	6753	true
0	0	6754	true
0	0	6755	false
0	0	6756	true
0	0	6757	true
0	0	6758	true
0	0	6759	false
0	0	6760	true
0	0	6761	true
0	0	6762	true
0	0	6763	false
0	0	6764	false
0	0	6765	true
0	0	6766	true
0	0	6767	false
0	0	6768	true
0	0	6769	false
0	0	6770	false
0	0	6771	false
0	0	6772	false
0	0	6773	false
0	0	6774	true
0	0	6775	true
0	0	6776	true
0	0	6777	true
0	0	6778	true
0	0	6779	false
0	0	6780	false
0	0	6781	true
0	0	6782	false
0	0	6783	true
0	0	6784	true
0	0	6785	true
0	0	6786	true
0	0	6787	false
0	0	6788	true
0	0	6789	true
0	0	6790	true
0	0	6791	false
0	0	6792	true
0	0	6793	true
0	0	6794	true
0	0	6795	true
0	0	6796	false
0	0	6797	true
0	0	6798	false
0	0	6799	true
0	0	6800	true
0	0	6801	false
0	0	6802	true
0	0	6803	true
0	0	6804	false
0	0	6805	false
0	0	6806	false
0	0	6807	false
0	0	6808	true
0	0	6809	false
0	0	6810	true
0	0	6811	false
0	0	6812	false
0	0	6813	false
0	0	6814	true
0	0	6815	true
0	0	6816	true
0	0	6817	true
0	0	6818	true
0	0	6819	false
0	0	6820	true
0	0	6821	true
0	0	6822	true
0	0	6823	false
0	0	6824	true
0	0	6825	false
0	0	6826	true
0	0	6827	true
0	0	6828	false
0	0	6829	true
0	0	6830	false
0	0	6831	true
0	0	6832	false
0	0	6833	true
0	0	6834	true
0	0	6835	true
0	0	6836	false
0	0	6837	false
0	0	6838	false
0	0	6839	true
0	0	6840	true
0	0	6841	true
0	0	6842	true
0	0	6843	true
0	0	6844	false
0	0	6845	true
0	0	6846	true
0	0	6847	true
0	0	6848	false
0	0	6849	false
0	0	6850	false
0	0	6851	true
0	0	6852	false
0	0	6853	true
0	0	6854	true
0	0	6855	false
0	0	6856	false
0	0	6857	false
0	0	6858	false
0	0	6859	true
0	0	6860	true
0	0	6861	false
0	0	6862	false
0	0	6863	false
0	0	6864	true
0	0	6865	false
0	0	6866	true
0	0	6867	false
0	0	6868	true
0	0	6869	true
0	0	6870	true
0	0	6871	true
0	0	6872	true
0	0	6873	true
0	0	6874	false
0	0	6875	false
0	0	6876	false
0	0	6877	false
0	0	6878	false
0	0	6879	false
0	0	6880	true
0	0	6881	false
0	0	6882	true
0	0	6883	true
0	0	6884	true
0	0	6885	false
0	0	6886	false
0	0	6887	false
0	0	6888	false
0	0	6889	false
0	0	6890	false
0	0	6891	true
0	0	6892	false
0	0	6893	true
0	0	6894	true
0	0	6895	true
0	0	6896	true
0	0	6897	true
0	0	6898	false
0	0	6899	false
0	0	6900	false
0	0	6901	false
0	0	6902	true
0	0	6903	true
0	0	6904	true
0	0	6905	false
0	0	6906	false
0	0	6907	true
0	0	6908	false
0	0	6909	false
0	0	6910	true
0	0	6911	false
0	0	6912	true
0	0	6913	true
0	0	6914	false
0	0	6915	false
0	0	6916	true
0	0	6917	false
0	0	6918	true
0	0	6919	false
0	0	6920	false
0	0	6921	false
0	0	6922	false
0	0	6923	false
0	0	6924	true
0	0	6925	false
0	0	6926	true
0	0	6927	true
0	0	6928	false
0	0	6929	true
0	0	6930	false
0	0	6931	false
0	0	6932	false
0	0	6933	true
0	0	6934	true
0	0	6935	true
0	0	6936	false
0	0	6937	false
0	0	6938	false
0	0	6939	true
0	0	6940	true
0	0	6941	true
0	0	6942	true
0	0	6943	true
0	0	6944	false
0	0	6945	false
0	0	6946	true
0	0	6947	true
0	0	6948	true
0	0	6949	false
0	0	6950	true
0	0	6951	true
0	0	6952	true
0	0	6953	false
0	0	6954	false
0	0	6955	true
0	0	6956	true
0	0	6957	true
0	0	6958	false
0	0	6959	true
0	0	6960	false
0	0	6961	true
0	0	6962	false
0	0	6963	true
0	0	6964	false
0	0	6965	true
0	0	6966	true
0	0	6967	true
0	0	6968	true
0	0	6969	false
0	0	6970	true
0	0	6971	false
0	0	6972	false
0	0	6973	true
0	0	6974	false
0	0	6975	false
0	0	6976	true
0	0	6977	false
0	0	6978	false
0	0	6979	false
0	0	6980	true
0	0	6981	true
0	0	6982	false
0	0	6983	true
0	0	6984	false
0	0	6985	true
0	0	6986	true
0	0	6987	true
0	0	6988	true
0	0	6989	false
0	0	6990	true
0	0	6991	false
0	0	6992	false
0	0	6993	false
0	0	6994	false
0	0	6995	false
0	0	6996	false
0	0	6997	false
0	0	6998	true
0	0	6999	true
0	0	7000	false
0	0	7001	true
0	0	7002	false
0	0	7003	false
0	0	7004	false
0	0	7005	false
0	0	7006	false
0	0	7007	true
0	0	7008	true
0	0	7009	false
0	0	7010	true
0	0	7011	false
0	0	7012	false
0	0	7013	false
0	0	7014	true
0	0	7015	true
0	0	7016	true
0	0	7017	true
0	0	7018	false
0	0	7019	false
0	0	7020	false
0	0	7021	false
0	0	7022	false
0	0	7023	false
0	0	7024	false
0	0	7025	false
0	0	7026	true
0	0	7027	true
0	0	7028	false
0	0	7029	false
0	0	7030	false
0	0	7031	false
0	0	7032	false
0	0	7033	false
0	0	7034	false
0	0	7035	true
0	0	7036	true
0	0	7037	false
0	0	7038	false
0	0	7039	false
0	0	7040	false
0	0	7041	false
0	0	7042	true
0	0	7043	true
0	0	7044	true
0	0	7045	true
0	0	7046	true
0	0	7047	true
0	0	7048	false
0	0	7049	false
0	0	7050	true
0	0	7051	false
0	0	7052	true
0	0	7053	false
0	0	7054	false
0	0	7055	true
0	0	7056	true
0	0	7057	true
0	0	7058	false
0	0	7059	true
0	0	7060	false
0	0	7061	true
0	0	7062	true
0	0	7063	true
0	0	7064	false
0	0	7065	true
0	0	7066	false
0	0	7067	false
0	0	7068	true
0	0	7069	true
0	0	7070	true
0	0	7071	false
0	0	7072	true
0	0	7073	true
0	0	7074	false
0	0	7075	true
0	0	7076	false
0	0	7077	true
0	0	7078	false
0	0	7079	true
0	0	7080	false
0	0	7081	false
0	0	7082	false
0	0	7083	false
0	0	7084	false
0	0	7085	true
0	0	7086	true
0	0	7087	false
0	0	7088	true
0	0	7089	true
0	0	7090	true
0	0	7091	true
0	0	7092	true
0	0	7093	false
0	0	7094	true
0	0	7095	true
0	0	7096	false
0	0	7097	false
0	0	7098	false
0	0	7099	false
0	0	7100	false
0	0	7101	false
0	0	7102	false
0	0	7103	true
0	0	7104	true
0	0	7105	false
0	0	7106	true
0	0	7107	true
0	0	7108	false
0	0	7109	false
0	0	7110	false
0	0	7111	true
0	0	7112	true
0	0	7113	false
0	0	7114	true
0	0	7115	false
0	0	7116	true
0	0	7117	true
0	0	7118	true
0	0	7119	true
0	0	7120	true
0	0	7121	false
0	0	7122	false
0	0	7123	true
0	0	7124	false
0	0	7125	true
0	0	7126	true
0	0	7127	true
0	0	7128	false
0	0	7129	false
0	0	7130	false
0	0	7131	false
0	0	7132	true
0	0	7133	false
0	0	7134	false
0	0	7135	false
0	0	7136	false
0	0	7137	false
0	0	7138	true
0	0	7139	true
0	0	7140	true
0	0	7141	true
0	0	7142	false
0	0	7143	true
0	0	7144	true
0	0	7145	false
0	0	7146	true
0	0	7147	false
0	0	7148	false
0	0	7149	false
0	0	7150	false
0	0	7151	false
0	0	7152	true
0	0	7153	false
0	0	7154	true
0	0	7155	true
0	0	7156	true
0	0	7157	true
0	0	7158	false
0	0	7159	false
0	0	7160	true
0	0	7161	true
0	0	7162	false
0	0	7163	false
0	0	7164	true
0	0	7165	false
0	0	7166	false
0	0	7167	false
0	0	7168	true
0	0	7169	true
0	0	7170	true
0	0	7171	false
0	0	7172	false
0	0	7173	false
0	0	7174	false
0	0	7175	false
0	0	7176	false
0	0	7177	false
0	0	7178	false
0	0	7179	true
0	0	7180	false
0	0	7181	true
0	0	7182	true
0	0	7183	false
0	0	7184	true
0	0	7185	false
0	0	7186	true
0	0	7187	true
0	0	7188	false
0	0	7189	false
0	0	7190	true
0	0	7191	true
0	0	7192	true
0	0	7193	false
0	0	7194	true
0	0	7195	false
0	0	7196	false
0	0	7197	true
0	0	7198	true
0	0	7199	false
0	0	7200	true
0	0	7201	true
0	0	7202	false
0	0	7203	true
0	0	7204	false
0	0	7205	false
0	0	7206	false
0	0	7207	false
0	0	7208	true
0	0	7209	true
0	0	7210	true
0	0	7211	true
0	0	7212	false
0	0	7213	false
0	0	7214	true
0	0	7215	true
0	0	7216	true
0	0	7217	false
0	0	7218	true
0	0	7219	false
0	0	7220	true
0	0	7221	true
0	0	7222	true
0	0	7223	true
0	0	7224	true
0	0	7225	true
0	0	7226	false
0	0	7227	false
0	0	7228	false
0	0	7229	false
0	0	7230	false
0	0	7231	false
0	0	7232	true
0	0	7233	true
0	0	7234	false
0	0	7235	false
0	0	7236	false
0	0	7237	false
0	0	7238	false
0	0	7239	false
0	0	7240	false
0	0	7241	false
0	0	7242	true
0	0	7243	true
0	0	7244	true
0	0	7245	false
0	0	7246	true
0	0	7247	true
0	0	7248	true
0	0	7249	false
0	0	7250	true
0	0	7251	true
0	0	7252	true
0	0	7253	false
0	0	7254	true
0	0	7255	true
0	0	7256	false
0	0	7257	true
0	0	7258	false
0	0	7259	false
0	0	7260	true
0	0	7261	true
0	0	7262	true
0	0	7263	true
0	0	7264	true
0	0	7265	false
0	0	7266	true
0	0	7267	true
0	0	7268	true
0	0	7269	true
0	0	7270	false
0	0	7271	false
0	0	7272	true
0	0	7273	false
0	0	7274	false
0	0	7275	true
0	0	7276	false
0	0	7277	true
0	0	7278	true
0	0	7279	true
0	0	7280	false
0	0	7281	true
0	0	7282	false
0	0	7283	true
0	0	7284	false
0	0	7285	false
0	0	7286	true
0	0	7287	false
0	0	7288	false
0	0	7289	false
0	0	7290	false
0	0	7291	false
0	0	7292	false
0	0	7293	false
0	0	7294	false
0	0	7295	true
0	0	7296	true
0	0	7297	false
0	0	7298	true
0	0	7299	true
0	0	7300	false
0	0	7301	false
0	0	7302	false
0	0	7303	true
0	0	7304	false
0	0	7305	false
0	0	7306	true
0	0	7307	false
0	0	7308	false
0	0	7309	false
0	0	7310	false
0	0	7311	false
0	0	7312	false
0	0	7313	false
0	0	7314	false
0	0	7315	false
0	0	7316	false
0	0	7317	false
0	0	7318	false
0	0	7319	true
0	0	7320	false
0	0	7321	false
0	0	7322	true
0	0	7323	false
0	0	7324	false
0	0	7325	true
0	0	7326	true
0	0	7327	false
0	0	7328	false
0	0	7329	true
0	0	7330	true
0	0	7331	false
0	0	7332	false
0	0	7333	false
0	0	7334	true
0	0	7335	false
0	0	7336	false
0	0	7337	false
0	0	7338	false
0	0	7339	true
0	0	7340	false
0	0	7341	false
0	0	7342	true
0	0	7343	false
0	0	7344	false
0	0	7345	true
0	0	7346	true
0	0	7347	true
0	0	7348	false
0	0	7349	true
0	0	7350	true
0	0	7351	false
0	0	7352	false
0	0	7353	false
0	0	7354	true
0	0	7355	false
0	0	7356	true
0	0	7357	true
0	0	7358	false
0	0	7359	false
0	0	7360	false
0	0	7361	false
0	0	7362	true
0	0	7363	true
0	0	7364	false
0	0	7365	true
0	0	7366	true
0	0	7367	true
0	0	7368	false
0	0	7369	true
0	0	7370	false
0	0	7371	true
0	0	7372	false
0	0	7373	false
0	0	7374	true
0	0	7375	false
0	0	7376	false
0	0	7377	true
0	0	7378	true
0	0	7379	true
0	0	7380	true
0	0	7381	false
0	0	7382	false
0	0	7383	true
0	0	7384	false
0	0	7385	true
0	0	7386	false
0	0	7387	true
0	0	7388	false
0	0	7389	false
0	0	7390	false
0	0	7391	false
0	0	7392	true
0	0	7393	true
0	0	7394	false
0	0	7395	true
0	0	7396	true
0	0	7397	false
0	0	7398	true
0	0	7399	false
0	0	7400	false
0	0	7401	false
0	0	7402	false
0	0	7403	false
0	0	7404	true
0	0	7405	true
0	0	7406	true
0	0	7407	false
0	0	7408	false
0	0	7409	true
0	0	7410	true
0	0	7411	false
0	0	7412	false
0	0	7413	true
0	0	7414	false
0	0	7415	true
0	0	7416	true
0	0	7417	false
0	0	7418	false
0	0	7419	false
0	0	7420	true
0	0	7421	true
0	0	7422	true
0	0	7423	true
0	0	7424	true
0	0	7425	false
0	0	7426	true
0	0	7427	true
0	0	7428	false
0	0	7429	false
0	0	7430	true
0	0	7431	true
0	0	7432	false
0	0	7433	false
0	0	7434	true
0	0	7435	false
0	0	7436	false
0	0	7437	true
0	0	7438	true
0	0	7439	false
0	0	7440	false
0	0	7441	true
0	0	7442	false
0	0	7443	true
0	0	7444	true
0	0	7445	false
0	0	7446	false
0	0	7447	true
0	0	7448	false
0	0	7449	false
0	0	7450	true
0	0	7451	false
0	0	7452	true
0	0	7453	false
0	0	7454	true
0	0	7455	false
0	0	7456	false
0	0	7457	false
0	0	7458	true
0	0	7459	false
0	0	7460	true
0	0	7461	false
0	0	7462	true
0	0	7463	true
0	0	7464	true
0	0	7465	false
0	0	7466	true
0	0	7467	false
0	0	7468	true
0	0	7469	true
0	0	7470	false
0	0	7471	false
0	0	7472	true
0	0	7473	true
0	0	7474	false
0	0	7475	false
0	0	7476	false
0	0	7477	false
0	0	7478	false
0	0	7479	false
0	0	7480	false
0	0	7481	true
0	0	7482	false
0	0	7483	false
0	0	7484	true
0	0	7485	true
0	0	7486	true
0	0	7487	true
0	0	7488	true
0	0	7489	true
0	0	7490	false
0	0	7491	false
0	0	7492	true
0	0	7493	true
0	0	7494	false
0	0	7495	false
0	0	7496	false
0	0	7497	false
0	0	7498	false
0	0	7499	true
0	0	7500	false
0	0	7501	true
0	0	7502	true
0	0	7503	false
0	0	7504	true
0	0	7505	false
0	0	7506	false
0	0	7507	true
0	0	7508	true
0	0	7509	false
0	0	7510	false
0	0	7511	false
0	0	7512	false
0	0	7513	true
0	0	7514	false
0	0	7515	true
0	0	7516	true
0	0	7517	true
0	0	7518	true
0	0	7519	true
0	0	7520	true
0	0	7521	true
0	0	7522	false
0	0	7523	false
0	0	7524	true
0	0	7525	true
0	0	7526	true
0	0	7527	true
0	0	7528	false
0	0	7529	false
0	0	7530	true
0	0	7531	true
0	0	7532	false
0	0	7533	true
0	0	7534	true
0	0	7535	false
0	0	7536	false
0	0	7537	true
0	0	7538	false
0	0	7539	false
0	0	7540	false
0	0	7541	false
0	0	7542	false
0	0	7543	true
0	0	7544	true
0	0	7545	false
0	0	7546	true
0	0	7547	false
0	0	7548	true
0	0	7549	true
0	0	7550	true
0	0	7551	true
0	0	7552	true
0	0	7553	true
0	0	7554	true
0	0	7555	true
0	0	7556	true
0	0	7557	false
0	0	7558	true
0	0	7559	false
0	0	7560	false
0	0	7561	true
0	0	7562	true
0	0	7563	false
0	0	7564	true
0	0	7565	false
0	0	7566	true
0	0	7567	false
0	0	7568	true
0	0	7569	true
0	0	7570	true
0	0	7571	false
0	0	7572	false
0	0	7573	false
0	0	7574	false
0	0	7575	false
0	0	7576	true
0	0	7577	true
0	0	7578	true
0	0	7579	true
0	0	7580	true
0	0	7581	false
0	0	7582	false
0	0	7583	false
0	0	7584	false
0	0	7585	true
0	0	7586	false
0	0	7587	false
0	0	7588	false
0	0	7589	false
0	0	7590	true
0	0	7591	false
0	0	7592	false
0	0	7593	true
0	0	7594	false
0	0	7595	true
0	0	7596	false
0	0	7597	true
0	0	7598	true
0	0	7599	false
0	0	7600	false
0	0	7601	true
0	0	7602	true
0	0	7603	true
0	0	7604	false
0	0	7605	false
0	0	7606	true
0	0	7607	false
0	0	7608	false
0	0	7609	true
0	0	7610	true
0	0	7611	false
0	0	7612	false
0	0	7613	false
0	0	7614	true
0	0	7615	false
0	0	7616	false
0	0	7617	false
0	0	7618	false
0	0	7619	false
0	0	7620	true
0	0	7621	false
0	0	7622	true
0	0	7623	true
0	0	7624	false
0	0	7625	false
0	0	7626	false
0	0	7627	true
0	0	7628	false
0	0	7629	false
0	0	7630	false
0	0	7631	false
0	0	7632	false
0	0	7633	false
0	0	7634	false
0	0	7635	false
0	0	7636	true
0	0	7637	false
0	0	7638	false
0	0	7639	true
0	0	7640	true
0	0	7641	true
0	0	7642	true
0	0	7643	true
0	0	7644	false
0	0	7645	true
0	0	7646	true
0	0	7647	true
0	0	7648	true
0	0	7649	true
0	0	7650	true
0	0	7651	false
0	0	7652	false
0	0	7653	false
0	0	7654	true
0	0	7655	false
0	0	7656	true
0	0	7657	false
0	0	7658	false
0	0	7659	true
0	0	7660	false
0	0	7661	false
0	0	7662	true
0	0	7663	true
0	0	7664	true
0	0	7665	false
0	0	7666	false
0	0	7667	true
0	0	7668	false
0	0	7669	true
0	0	7670	false
0	0	7671	true
0	0	7672	true
0	0	7673	false
0	0	7674	true
0	0	7675	true
0	0	7676	false
0	0	7677	true
0	0	7678	true
0	0	7679	false
0	0	7680	false
0	0	7681	false
0	0	7682	true
0	0	7683	false
0	0	7684	false
0	0	7685	true
0	0	7686	true
0	0	7687	true
0	0	7688	true
0	0	7689	true
0	0	7690	false
0	0	7691	true
0	0	7692	false
0	0	7693	false
0	0	7694	true
0	0	7695	true
0	0	7696	true
0	0	7697	true
0	0	7698	true
0	0	7699	true
0	0	7700	false
0	0	7701	false
0	0	7702	true
0	0	7703	false
0	0	7704	true
0	0	7705	false
0	0	7706	false
0	0	7707	false
0	0	7708	false
0	0	7709	false
0	0	7710	false
0	0	7711	false
0	0	7712	true
0	0	7713	false
0	0	7714	false
0	0	7715	false
0	0	7716	false
0	0	7717	false
0	0	7718	false
0	0	7719	true
0	0	7720	true
0	0	7721	false
0	0	7722	true
0	0	7723	false
0	0	7724	false
0	0	7725	false
0	0	7726	false
0	0	7727	true
0	0	7728	true
0	0	7729	true
0	0	7730	true
0	0	7731	false
0	0	7732	false
0	0	7733	true
0	0	7734	false
0	0	7735	true
0	0	7736	false
0	0	7737	true
0	0	7738	false
0	0	7739	false
0	0	7740	true
0	0	7741	false
0	0	7742	true
0	0	7743	true
0	0	7744	false
0	0	7745	true
0	0	7746	true
0	0	7747	false
0	0	7748	true
0	0	7749	true
0	0	7750	false
0	0	7751	true
0	0	7752	true
0	0	7753	true
0	0	7754	true
0	0	7755	true
0	0	7756	true
0	0	7757	false
0	0	7758	false
0	0	7759	true
0	0	7760	true
0	0	7761	false
0	0	7762	false
0	0	7763	true
0	0	7764	true
0	0	7765	true
0	0	7766	true
0	0	7767	true
0	0	7768	true
0	0	7769	true
0	0	7770	false
0	0	7771	false
0	0	7772	false
0	0	7773	false
0	0	7774	false
0	0	7775	false
0	0	7776	true
0	0	7777	true
0	0	7778	true
0	0	7779	false
0	0	7780	true
0	0	7781	true
0	0	7782	true
0	0	7783	true
0	0	7784	true
0	0	7785	false
0	0	7786	true
0	0	7787	false
0	0	7788	false
0	0	7789	false
0	0	7790	false
0	0	7791	true
0	0	7792	false
0	0	7793	false
0	0	7794	false
0	0	7795	true
0	0	7796	false
0	0	7797	false
0	0	7798	false
0	0	7799	true
0	0	7800	true
0	0	7801	false
0	0	7802	true
0	0	7803	false
0	0	7804	false
0	0	7805	false
0	0	7806	false
0	0	7807	true
0	0	7808	false
0	0	7809	false
0	0	7810	false
0	0	7811	false
0	0	7812	true
0	0	7813	true
0	0	7814	true
0	0	7815	true
0	0	7816	true
0	0	7817	false
0	0	7818	false
0	0	7819	false
0	0	7820	false
0	0	7821	true
0	0	7822	true
0	0	7823	true
0	0	7824	true
0	0	7825	true
0	0	7826	false
0	0	7827	false
0	0	7828	true
0	0	7829	false
0	0	7830	false
0	0	7831	false
0	0	7832	true
0	0	7833	true
0	0	7834	true
0	0	7835	false
0	0	7836	false
0	0	7837	false
0	0	7838	true
0	0	7839	false
0	0	7840	true
0	0	7841	true
0	0	7842	false
0	0	7843	true
0	0	7844	false
0	0	7845	true
0	0	7846	false
0	0	7847	false
0	0	7848	false
0	0	7849	true
0	0	7850	true
0	0	7851	false
0	0	7852	false
0	0	7853	true
0	0	7854	true
0	0	7855	false
0	0	7856	false
0	0	7857	true
0	0	7858	true
0	0	7859	true
0	0	7860	true
0	0	7861	false
0	0	7862	false
0	0	7863	true
0	0	7864	false
0	0	7865	true
0	0	7866	true
0	0	7867	false
0	0	7868	true
0	0	7869	true
0	0	7870	false
0	0	7871	false
0	0	7872	false
0	0	7873	false
0	0	7874	false
0	0	7875	false
0	0	7876	false
0	0	7877	false
0	0	7878	true
0	0	7879	false
0	0	7880	true
0	0	7881	false
0	0	7882	true
0	0	7883	false
0	0	7884	true
0	0	7885	true
